id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xd4d439dfcf33e4c187bda504240581d9ee759caa,0,0,2,"[{'id': '0x481d42a47c92747814f3100e8ae1a9ccd5e090e4'}, {'id': '0xd4d439dfcf33e4c187bda504240581d9ee759caa'}]",[],0,[]
0xd4d6af5b797a2b1e7285505aa881132e4b38d06f,0,0,1,[{'id': '0xd4d6af5b797a2b1e7285505aa881132e4b38d06f'}],[],0,[]
0xd4dd93f090a4bcc98e1c3b0e76f3873cb755fb63,3406507593094284,0.003406507593094284,1,[{'id': '0xd4dd93f090a4bcc98e1c3b0e76f3873cb755fb63'}],[],0,[]
0xd4e26683635bf3dc9ead5f31b935c33cc1ce1838,0,0,1,[{'id': '0xd4e26683635bf3dc9ead5f31b935c33cc1ce1838'}],[],0,[]
0xd4f3d90320d6019095914347be75e99c24d4740e,0,0,1,[{'id': '0xd4f3d90320d6019095914347be75e99c24d4740e'}],[],0,[]
0xd4fab4f5f5ddb5f459b85c48ada8fbac238f0ab6,1038679691472415629834,1038.679691472415629834,1,[{'id': '0xd4fab4f5f5ddb5f459b85c48ada8fbac238f0ab6'}],[],0,[]
0xd4fed193afda571bb2fab9d26fde9ef8054a07df,0,0,1,[{'id': '0xd4fed193afda571bb2fab9d26fde9ef8054a07df'}],[],0,[]
0xd5065dec24919bbded718fa8c75f664b6c33172d,193857724270796760914,193.857724270796760914,1,[{'id': '0xd5065dec24919bbded718fa8c75f664b6c33172d'}],[],0,[]
0xd5102725cc00421854dd616a2d8769ce36017315,0,0,1,[{'id': '0xd5102725cc00421854dd616a2d8769ce36017315'}],[],0,[]
0xd51e1ce641c46e37155c6757674c02e5c40b8617,1458456561030869746987,1458.456561030869746987,1,[{'id': '0xd51e1ce641c46e37155c6757674c02e5c40b8617'}],[],0,[]
0xd53c79ff8c473bbfe4e40e5525d4d24fd4b8534c,0,0,1,[{'id': '0xd53c79ff8c473bbfe4e40e5525d4d24fd4b8534c'}],[],0,[]
0xd543448e706e931ec7b80b43073f2f360014e5d8,0,0,1,[{'id': '0xd543448e706e931ec7b80b43073f2f360014e5d8'}],[],0,[]
0xd54aa07a5e77bcc0269e2f1a830139fb72d818a9,0,0,1,[{'id': '0xd54aa07a5e77bcc0269e2f1a830139fb72d818a9'}],[],0,[]
0xd54c427e31f0b9239d20e86c1fc66bd2f637863b,0,0,1,[{'id': '0xd54c427e31f0b9239d20e86c1fc66bd2f637863b'}],[],0,[]
0xd55263b84685ced7e10a77607c7ffd763d495b6e,3946817516075567065,3.946817516075567065,1,[{'id': '0xd55263b84685ced7e10a77607c7ffd763d495b6e'}],[],0,[]
0xd5689ef67ad703f0d4fd40f5e6611d84f911ec76,0,0,4,"[{'id': '0x09fe260e8d88f90605ed1847823aeae0a23e0478'}, {'id': '0xbb89481cbce65af7b4b52980c0ed29e69bcc6ba8'}, {'id': '0xc960d09ffed68df5ec52a760b59d63f9562a7282'}, {'id': '0xd5689ef67ad703f0d4fd40f5e6611d84f911ec76'}]",[],0,[]
0xd56c6f132fdd3f06f59b50f1ba3f105b55ec2100,659545976754348558681,659.545976754348558681,1,[{'id': '0xd56c6f132fdd3f06f59b50f1ba3f105b55ec2100'}],[],0,[]
0xd56e5835230e43e74244c2405720e16ac680ece5,0,0,1,[{'id': '0xd56e5835230e43e74244c2405720e16ac680ece5'}],[],0,[]
0xd56e9f604ba364d5df09730afcf946845ace6683,0,0,1,[{'id': '0xd56e9f604ba364d5df09730afcf946845ace6683'}],[],0,[]
0xd578f82e17783d26a9ad7ef12d0adae9f8df2b55,0,0,1,[{'id': '0xd578f82e17783d26a9ad7ef12d0adae9f8df2b55'}],[],0,[]
0xd587adbbd1e2437076ab30fc5fecc71e0e2f8c91,0,0,1,[{'id': '0xd587adbbd1e2437076ab30fc5fecc71e0e2f8c91'}],[],0,[]
0xd589a999b7f71365939bc2a96249e2b9ea315685,604335187943308629551,604.335187943308629551,1,[{'id': '0xd589a999b7f71365939bc2a96249e2b9ea315685'}],[],0,[]
0xd59515ed5d580246e82e90ed2673d78039ef8fc6,474785165439728899703,474.785165439728899703,1,[{'id': '0xd59515ed5d580246e82e90ed2673d78039ef8fc6'}],[],0,[]
0xd5ac98656d4422a25dedea1618a2f92f53672722,1355317581528655986330,1355.31758152865598633,2,"[{'id': '0x7f25a3a8db0b89ed5aec2eb8fa983da2255f5fcb'}, {'id': '0xd5ac98656d4422a25dedea1618a2f92f53672722'}]",[],0,[]
0xd5b877e0a977979997c8baa9aaf8b67c358ab23f,82000000000000000000,82,1,[{'id': '0xd5b877e0a977979997c8baa9aaf8b67c358ab23f'}],[],0,[]
0xd5bb63092803f809556f7b7a09b663d40a8f1179,10000000000000000000,10,1,[{'id': '0xd5bb63092803f809556f7b7a09b663d40a8f1179'}],[],0,[]
0xd5bd9934264a0965b91fd26a561539fd0308a080,1800200950471957423,1.800200950471957423,1,[{'id': '0xd5bd9934264a0965b91fd26a561539fd0308a080'}],[],0,[]
0xd5d4505d767435d541abf8be9352bce2e93b1bce,10000000000000000000,10,1,[{'id': '0xd5d4505d767435d541abf8be9352bce2e93b1bce'}],[],0,[]
0xd5d47e1a43aa08d9d464747c2249a84dacda26b6,0,0,1,[{'id': '0xd5d47e1a43aa08d9d464747c2249a84dacda26b6'}],[],0,[]
0xd5d54c3d78cc9270d8697aede9714ae8fc3cf7b0,0,0,1,[{'id': '0xd5d54c3d78cc9270d8697aede9714ae8fc3cf7b0'}],[],0,[]
0xd5d6e41901d5f3188af3bf624bfe744049623d4e,38404760484473016422,38.404760484473016422,1,[{'id': '0xd5d6e41901d5f3188af3bf624bfe744049623d4e'}],[],0,[]
0xd5e93009f5f2da0ced3d3942f6b9c971492e78cd,0,0,1,[{'id': '0xd5e93009f5f2da0ced3d3942f6b9c971492e78cd'}],[],0,[]
0xd5f2bd9e4c1c925351c43912829239db5514b01d,0,0,1,[{'id': '0xc7e7369b6f772f5c36e4c9a2a51bfad268f81e60'}],[],0,[]
0xd5fb647702078180101543deb94dc1ad55ef58d7,6641090474428372524,6.641090474428372524,1,[{'id': '0xd5fb647702078180101543deb94dc1ad55ef58d7'}],[],0,[]
0xd6106ed832833834a0cb9d6fbf39bb92f4f24447,0,0,2,"[{'id': '0x521d50d2980ea97a4a91429f853c0f1aeb2c5985'}, {'id': '0xd6106ed832833834a0cb9d6fbf39bb92f4f24447'}]",[],0,[]
0xd61a044b8438f9e79baaafb8c051ed220af2bc16,38345111118687208109,38.345111118687208109,1,[{'id': '0xd61a044b8438f9e79baaafb8c051ed220af2bc16'}],[],0,[]
0xd61daebc28274d1feaaf51f11179cd264e4105fb,0,0,3,"[{'id': '0x09a8f717fae8d03beb13b93b88ff62f76eeef7b2'}, {'id': '0xd61daebc28274d1feaaf51f11179cd264e4105fb'}]",[],0,[]
0xd62011c2ea9b0306c3252550d95dc4ea4f087a96,374074876426963298660,374.07487642696329866,1,[{'id': '0xd62011c2ea9b0306c3252550d95dc4ea4f087a96'}],[],0,[]
0xd621f7d7579711deb7e4bf5a44b602142879be26,55459211947282926087,55.459211947282926087,1,[{'id': '0xd621f7d7579711deb7e4bf5a44b602142879be26'}],[],0,[]
0xd6288a2cf7e5e3710bdbe6874eb2c20df3dbf67b,0,0,1,[{'id': '0xd6288a2cf7e5e3710bdbe6874eb2c20df3dbf67b'}],[],0,[]
0xd639dcb2c5cee47dd53152797d78a219a110bc40,0,0,1,[{'id': '0xf62691193a89ddc746bcc30566db0fff82fefeaf'}],[],0,[]
0xd6401bfffd0318c0e154271a6e93e2de21db2da0,0,0,1,[{'id': '0xd6401bfffd0318c0e154271a6e93e2de21db2da0'}],[],0,[]
0xd64862354776116942cda34e7c23fbf55c77cb6a,0,0,1,[{'id': '0xbf36aa0606df17ec21f5b58dee6fe0adcfcbe78c'}],[],0,[]
0xd65613e0efe66757bf7eab40792aaab30583b7c8,480813283844638461471,480.813283844638461471,1,[{'id': '0xd65613e0efe66757bf7eab40792aaab30583b7c8'}],[],0,[]
0xd6587a974c7d3ece23fa53d5606da6b291311f6f,0,0,1,[{'id': '0xd6587a974c7d3ece23fa53d5606da6b291311f6f'}],[],0,[]
0xd65a4e65862da1302162242d689f78c3a56eea6d,58976936528279547443,58.976936528279547443,1,[{'id': '0xd65a4e65862da1302162242d689f78c3a56eea6d'}],[],0,[]
0xd65bdc683e69c683972daf5409afbf8e144063da,3401114736141684410904,3401.114736141684410904,1,[{'id': '0xd65bdc683e69c683972daf5409afbf8e144063da'}],[],0,[]
0xd65c95fabe3286e416580a826213688a2620390b,1784019402400024276,1.784019402400024276,1,[{'id': '0xd65c95fabe3286e416580a826213688a2620390b'}],[],0,[]
0xd66164c4b658f3704b5caa67b33f07f3842ee063,0,0,1,[{'id': '0xd66164c4b658f3704b5caa67b33f07f3842ee063'}],[],0,[]
0xd66e0903945511c2f35e6320770d76721aadf85c,0,0,1,[{'id': '0x27824f56bb0e722bde0a6b1b28dfb2fe9d4285ca'}],[],0,[]
0xd67f278cea221812b030191467edaf972a858af2,0,0,1,[{'id': '0xd67f278cea221812b030191467edaf972a858af2'}],[],0,[]
0xd6901c3ffb6bd0cac3169892d51d7e0001cd13b8,0,0,1,[{'id': '0xd6901c3ffb6bd0cac3169892d51d7e0001cd13b8'}],[],0,[]
0xd695b1ad9a84c80d62886526c9eee0e4b8e4e8ca,0,0,1,[{'id': '0xd695b1ad9a84c80d62886526c9eee0e4b8e4e8ca'}],[],0,[]
0xd6a02bbcc789beca35b72bdf1092af64ce019193,0,0,1,[{'id': '0xd6a02bbcc789beca35b72bdf1092af64ce019193'}],[],0,[]
0xd6af8f05a76a6cb281782e139fb28ed50f62b9ad,61012829681489980,0.06101282968148998,1,[{'id': '0xd6af8f05a76a6cb281782e139fb28ed50f62b9ad'}],[],0,[]
0xd6b372b38ce264fc2d26405e39f7aeda1187b725,3217548648376369906080,3217.54864837636990608,2,[{'id': '0xd6b372b38ce264fc2d26405e39f7aeda1187b725'}],[],0,[]
0xd6b6edbb4de3b65b0ad19e8c0f49f878e294bca8,0,0,1,[{'id': '0xd6b6edbb4de3b65b0ad19e8c0f49f878e294bca8'}],[],0,[]
0xd6b993f49f76fdd8df163e1f5b68f6f185a526b1,0,0,2,"[{'id': '0xe676d7058b1f481ab1d2e7052667fd16146825bb'}, {'id': '0xee67150e6215a9bd19fb09b4a592fda270f386d2'}]",[],0,[]
0xd6c15f1cf30acbe0630edda2ab54a750cdd2ca15,516262234159551899124,516.262234159551899124,1,[{'id': '0xd6c15f1cf30acbe0630edda2ab54a750cdd2ca15'}],[],0,[]
0xd6c2757516110f2d27402ce7351c970b24c314e9,234932837137142036805,234.932837137142036805,1,[{'id': '0xd6c2757516110f2d27402ce7351c970b24c314e9'}],[],0,[]
0xd6caa8927c2c12c60631e57ab364bd3d01c273d2,24132275318614,0.000024132275318614,1,[{'id': '0xd6caa8927c2c12c60631e57ab364bd3d01c273d2'}],[],0,[]
0xd6d6533a41f5c5dd4d10cef8a008217b3a6532a2,0,0,1,[{'id': '0xd6d6533a41f5c5dd4d10cef8a008217b3a6532a2'}],[],0,[]
0xd6e57bc6f500c7f018256387e7d0fd3dfa52b108,0,0,1,[{'id': '0xe14acc86bab2bfca9325b0222bad759e30161473'}],[],0,[]
0xd6f1707716e423cba19dc7b8c198779b4920194b,0,0,1,[{'id': '0xd6f1707716e423cba19dc7b8c198779b4920194b'}],[],0,[]
0xd6f1875bc1b9d0e8bcec7da22a22bdb359082ae7,0,0,1,[{'id': '0xd6f1875bc1b9d0e8bcec7da22a22bdb359082ae7'}],[],0,[]
0xd6f97de4b87c4af13ef51be093170feda6bf9155,0,0,1,[{'id': '0x1e3dafcfbba5de6684f5b935435e3c3754413cf2'}],[],0,[]
0xd6fb004e8ff984cf1117cb871aeff2874c2bfc89,0,0,1,[{'id': '0xd6fb004e8ff984cf1117cb871aeff2874c2bfc89'}],[],0,[]
0xd70804463bb2760c3384fc87bbe779e3d91bab3a,0,0,1,[{'id': '0xd70804463bb2760c3384fc87bbe779e3d91bab3a'}],[],0,[]
0xd70a3883f0b851c90cf4662018006ce9aa50fba2,1740388940461057944967,1740.388940461057944967,1,[{'id': '0xd70a3883f0b851c90cf4662018006ce9aa50fba2'}],[],0,[]
0xd710e3c744a561fe4012a7322ca81b9f80850a34,0,0,1,[{'id': '0xd710e3c744a561fe4012a7322ca81b9f80850a34'}],[],0,[]
0xd7199b369caa47ce2b4c5305c3f6fc15d09eac5d,235042595694432633781,235.042595694432633781,1,[{'id': '0xd7199b369caa47ce2b4c5305c3f6fc15d09eac5d'}],[],0,[]
0xd732f440acda52341f5b2f3749fc55d8a4b71b4a,1666871732205159616859,1666.871732205159616859,1,[{'id': '0xd732f440acda52341f5b2f3749fc55d8a4b71b4a'}],[],0,[]
0xd73c53eb7c2c71ce1baa763ca9390650611235ad,0,0,1,[{'id': '0xd73c53eb7c2c71ce1baa763ca9390650611235ad'}],[],0,[]
0xd7508b920d618f3a35c08f808da9fe868a97eb9d,161106034585814072232,161.106034585814072232,1,[{'id': '0xd7508b920d618f3a35c08f808da9fe868a97eb9d'}],[],0,[]
0xd751ced587de8f2d61cc294293bdb937f1759d4c,0,0,1,[{'id': '0xd751ced587de8f2d61cc294293bdb937f1759d4c'}],[],0,[]
0xd753c064b7570df7e1a77d9ef2fceb1203a4ad1e,0,0,0,[],"[{'id': '0xd753c064b7570df7e1a77d9ef2fceb1203a4ad1e-50162030097467957240858929287270422964132711578599454777185525955744917535782', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '50162030097467957240858929287270422964132711578599454777185525955744917535782'}}]",1,[]
0xd754f49ff25610674e7922a71c2753852140c3b2,480396246015698721807,480.396246015698721807,1,[{'id': '0xd754f49ff25610674e7922a71c2753852140c3b2'}],[],0,[]
0xd757887e145800ee5355a57a7d854bc0dde38d8f,7156564057116836,0.007156564057116836,1,[{'id': '0xd757887e145800ee5355a57a7d854bc0dde38d8f'}],[],0,[]
0xd75d70d134969fb28f50e6e6496baead03c25a90,1393442277593008549633,1393.442277593008549633,1,[{'id': '0xd75d70d134969fb28f50e6e6496baead03c25a90'}],[],0,[]
0xd768daff5aeffc055d334b5f4db1bf401a84d12e,0,0,1,[{'id': '0xd768daff5aeffc055d334b5f4db1bf401a84d12e'}],[],0,[]
0xd76ae4419932e3ea071aeb55cd8b44f277503218,440912131813858900,0.4409121318138589,1,[{'id': '0xd76ae4419932e3ea071aeb55cd8b44f277503218'}],[],0,[]
0xd76d58e63a0c91b8914268902ec3dcd2d7101a32,0,0,1,[{'id': '0xd76d58e63a0c91b8914268902ec3dcd2d7101a32'}],[],0,[]
0xd77900479ef30963f4b5aa7d752b15795192ee15,0,0,2,"[{'id': '0x726f8e6ad4bf8cdff645fd3f8682ac3a00f683d1'}, {'id': '0xd77900479ef30963f4b5aa7d752b15795192ee15'}]",[],0,[]
0xd7909fab0fd1fb717f59ff6332d74aa1a0b6636d,50466984715125215,0.050466984715125215,1,[{'id': '0xd7909fab0fd1fb717f59ff6332d74aa1a0b6636d'}],[],0,[]
0xd790b013ecae56e768ed184c45be7894b7f1fc3a,0,0,1,[{'id': '0xd790b013ecae56e768ed184c45be7894b7f1fc3a'}],[],0,[]
0xd792202c1931a8b6d9b21e254fbaae05570e7ff2,688293624768215157004,688.293624768215157004,1,[{'id': '0xd792202c1931a8b6d9b21e254fbaae05570e7ff2'}],[],0,[]
0xd7923d39e9c1b8d05c843e095317b146826496ea,0,0,1,[{'id': '0xd7923d39e9c1b8d05c843e095317b146826496ea'}],[],0,[]
0xd79add81d0b801eaa6e7fc9e1aca731cb28381f7,0,0,1,[{'id': '0xd79add81d0b801eaa6e7fc9e1aca731cb28381f7'}],[],0,[]
0xd79ec46fa2162ecba658150f714875144bcb9188,1000113170826238174387,1000.113170826238174387,1,[{'id': '0xd79ec46fa2162ecba658150f714875144bcb9188'}],[],0,[]
0xd7a85048186fe9bd6c5526dac81716f5e99cd6e3,0,0,1,[{'id': '0x5e014aa0649102e07c074f498845f01bcd520317'}],[],0,[]
0xd7ac4b22c214e0386dae26517cc151637b7de63d,0,0,1,[{'id': '0xd7ac4b22c214e0386dae26517cc151637b7de63d'}],[],0,[]
0xd7ae1f1660c4a1f898a4875a46d5dbc6c03c292e,0,0,2,"[{'id': '0xc0448596d4caec9d1d6b1b5e4761bf85ab4d1d5e'}, {'id': '0xd7ae1f1660c4a1f898a4875a46d5dbc6c03c292e'}]",[],0,[]
0xd7b26011e6eb5857a6251da1f77e9f3d8aac4489,35169843438867529458,35.169843438867529458,1,[{'id': '0xd7b26011e6eb5857a6251da1f77e9f3d8aac4489'}],"[{'id': '0xd7b26011e6eb5857a6251da1f77e9f3d8aac4489-50162030097467957240858929287270422964132711578599454777185525955744917535782', 'choice': 'FOR', 'weight': '35169843438867529458', 'proposal': {'id': '50162030097467957240858929287270422964132711578599454777185525955744917535782'}}]",1,[]
0xd7c737a195f75ccb819a1ce7474892e4ab6bff8f,1144713240286536933445,1144.713240286536933445,1,[{'id': '0xd7c737a195f75ccb819a1ce7474892e4ab6bff8f'}],[],0,[]
0xd7c92712c4ad5e73f3fa3ae9d8a8ef29a46393aa,4296429485912280493,4.296429485912280493,1,[{'id': '0xd7c92712c4ad5e73f3fa3ae9d8a8ef29a46393aa'}],[],0,[]
0xd7d8cf2415a894769fba9487fa6a36b627e6feec,1000000000000000000,1,1,[{'id': '0xd7d8cf2415a894769fba9487fa6a36b627e6feec'}],[],0,[]
0xd7efae6e8e0556ebb5e77a499a34fce6a4d8c722,0,0,1,[{'id': '0xabcabea6ee52dd5a53a3a80bf94215ffc42ec77e'}],[],0,[]
0xd7f2348a71dad07f78d2287fe545928e156ff495,0,0,1,[{'id': '0xd7f2348a71dad07f78d2287fe545928e156ff495'}],[],0,[]
0xd7f68580b8071871723a7e201bd1a109688185da,2572074645717112087537,2572.074645717112087537,2,"[{'id': '0x1f79d23914e1a65fdfb74c0a4f0c61d7bee3a187'}, {'id': '0xd7f68580b8071871723a7e201bd1a109688185da'}]",[],0,[]
0xd7fb8e3b54bc0ba5d764a256612b94247e5b832e,1370582902574740582331,1370.582902574740582331,2,"[{'id': '0x796c4680935a4ea30fdbc88c0fec991403788897'}, {'id': '0xd7fb8e3b54bc0ba5d764a256612b94247e5b832e'}]",[],0,[]
0xd801f30fb926822bcbd491e1f0338fad975054e1,1346794988971710894,1.346794988971710894,1,[{'id': '0xd801f30fb926822bcbd491e1f0338fad975054e1'}],[],0,[]
0xd819c62dde216ef3b508d348542b59477efd606f,202743359791838043261,202.743359791838043261,1,[{'id': '0xd819c62dde216ef3b508d348542b59477efd606f'}],[],0,[]
0xd82803b7b9a5eb1d5fc558fd619afc6c031cd0b1,659501627337910508,0.659501627337910508,1,[{'id': '0xd82803b7b9a5eb1d5fc558fd619afc6c031cd0b1'}],[],0,[]
0xd84d46e23eaa6b281e4ba80e627aca06699e3fd7,0,0,1,[{'id': '0xd84d46e23eaa6b281e4ba80e627aca06699e3fd7'}],[],0,[]
0xd84fcc154f6927d09f868c16706a16ad2fb7b6d1,1584154448991594875356,1584.154448991594875356,1,[{'id': '0xd84fcc154f6927d09f868c16706a16ad2fb7b6d1'}],[],0,[]
0xd8604befebfacde76e4de2e7e24b515c75683191,8287584164457,0.000008287584164457,1,[{'id': '0xd8604befebfacde76e4de2e7e24b515c75683191'}],[],0,[]
0xd862b45054ef15bbf7690cd860aa5d1f8a060f6e,668496322742539585,0.668496322742539585,1,[{'id': '0xd862b45054ef15bbf7690cd860aa5d1f8a060f6e'}],[],0,[]
